
--- Minimize function Ackley-10dim

TTOpt        | t=   2.5 | ey=9.5e-02 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   2.5 | ey=3.4e-01 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   2.5 | ey=3.4e-01 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   2.5 | ey=1.6e-10 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   2.5 | ey=3.7e-01 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   2.4 | ey=1.4e-01 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   1.6 | ey=2.9e-02 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=2.9e-02 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=5.9e-02 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=3.4e-01 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.7 | ey=1.9e-01 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=2.0e-01 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=9.3e-02 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=5.8e-02 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=4.9e-02 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=3.5e-01 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.2 | ey=2.1e-01 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=1.6e-10 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=8.4e-02 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=9.1e-02 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=8.9e-02 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=5.9e-02 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=3.4e-01 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=4.4e-02 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=9.0e-02 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=1.6e-10 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   0.9 | ey=9.5e-02 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=9.9e-02 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=3.8e-01 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=2.0e-02 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=6.4e-02 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=1.9e-02 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=8.9e-02 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=3.4e-01 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   1.0 | ey=1.1e-01 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   1.0 | ey=1.1e-01 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.8 | ey=4.1e-01 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=9.0e-02 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=1.1e-01 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=1.8e-01 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=4.0e-01 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=8.9e-02 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=2.2e-01 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=9.2e-02 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=3.5e-01 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=3.9e-01 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.6 | ey=1.6e-01 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.6 | ey=9.5e-02 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.7 | ey=2.3e-01 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.7 | ey=6.0e-02 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.7 | ey=5.4e-01 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.7 | ey=1.0e-02 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.6 | ey=1.6e-10 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.6 | ey=5.0e-01 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.7 | ey=3.4e-02 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.6 | ey=1.7e-01 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.6 | ey=3.7e-01 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=1.4e-01 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=9.4e-02 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=2.2e-01 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=3.4e-02 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=8.5e-02 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=1.1e-01 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=6.4e-02 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=1.8e-01 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=1.3e-01 | evals=1.0e+05 | p=2, q=25, r= 10



--- Minimize function Schwefel-10dim

TTOpt        | t=  33.7 | ey=4.8e+02 | evals=1.0e+05 | p=2, q=25, r=  1
TTOpt        | t=  33.3 | ey=7.9e+02 | evals=1.0e+05 | p=2, q=25, r=  1
TTOpt        | t=  33.6 | ey=4.5e+02 | evals=1.0e+05 | p=2, q=25, r=  1
TTOpt        | t=  33.5 | ey=8.8e+02 | evals=1.0e+05 | p=2, q=25, r=  1
TTOpt        | t=  33.8 | ey=7.2e+02 | evals=1.0e+05 | p=2, q=25, r=  1
TTOpt        | t=  33.5 | ey=1.0e+03 | evals=1.0e+05 | p=2, q=25, r=  1
TTOpt        | t=  33.4 | ey=9.4e+02 | evals=1.0e+05 | p=2, q=25, r=  1
TTOpt        | t=  33.3 | ey=9.7e+02 | evals=1.0e+05 | p=2, q=25, r=  1
TTOpt        | t=  33.3 | ey=1.1e+03 | evals=1.0e+05 | p=2, q=25, r=  1
TTOpt        | t=  33.5 | ey=9.1e+02 | evals=1.0e+05 | p=2, q=25, r=  1
TTOpt        | t=   8.7 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  2
TTOpt        | t=   8.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  2
TTOpt        | t=   8.7 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  2
TTOpt        | t=   8.7 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  2
TTOpt        | t=   8.7 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  2
TTOpt        | t=   8.9 | ey=3.4e+01 | evals=1.0e+05 | p=2, q=25, r=  2
TTOpt        | t=   8.7 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  2
TTOpt        | t=   8.7 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  2
TTOpt        | t=   8.7 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  2
TTOpt        | t=   8.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  2
TTOpt        | t=   4.1 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  3
TTOpt        | t=   4.1 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  3
TTOpt        | t=   4.0 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  3
TTOpt        | t=   4.0 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  3
TTOpt        | t=   4.0 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  3
TTOpt        | t=   4.1 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  3
TTOpt        | t=   4.1 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  3
TTOpt        | t=   4.1 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  3
TTOpt        | t=   4.2 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  3
TTOpt        | t=   4.2 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  3
TTOpt        | t=   2.4 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   2.4 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   2.4 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   2.4 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   2.4 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   2.4 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   2.4 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   2.4 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   2.4 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   2.4 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  4
TTOpt        | t=   1.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  5
TTOpt        | t=   1.2 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   1.2 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  6
TTOpt        | t=   0.9 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   1.0 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.9 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  7
TTOpt        | t=   0.8 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.8 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  8
TTOpt        | t=   0.6 | ey=2.1e-04 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.7 | ey=2.4e-04 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.7 | ey=1.4e-04 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.7 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.7 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.7 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.7 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.7 | ey=3.4e-04 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.7 | ey=7.5e-04 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r=  9
TTOpt        | t=   0.6 | ey=1.0e-03 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=7.5e-04 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=4.3e-04 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=1.3e-04 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=3.0e-04 | evals=1.0e+05 | p=2, q=25, r= 10
TTOpt        | t=   0.6 | ey=2.0e-04 | evals=1.0e+05 | p=2, q=25, r= 10



